timeStamp,elapsed,responseCode,threadName,bytes,grpThreads,allThreads,URL,SampleCount,ErrorCount,IdleTime,Connect
1603013703270,1399,200,ThreadGroup 1-76,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,514
1603013702971,1666,200,ThreadGroup 1-52,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,45
1603013703473,1200,200,ThreadGroup 1-4,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,497
1603013703386,1288,200,ThreadGroup 1-6,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,578
1603013703826,850,200,ThreadGroup 1-31,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,392
1603013703064,1594,200,ThreadGroup 1-62,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1603013703274,1389,200,ThreadGroup 1-7,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,507
1603013703275,1408,200,ThreadGroup 1-5,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,508
1603013702963,1723,200,ThreadGroup 1-40,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1603013702975,1723,200,ThreadGroup 1-60,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1603013703593,1136,200,ThreadGroup 1-69,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,586
1603013704034,770,200,ThreadGroup 1-41,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,578
1603013703594,1224,200,ThreadGroup 1-16,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,587
1603013703477,1517,200,ThreadGroup 1-10,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1159
1603013703682,1315,200,ThreadGroup 1-28,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,492
1603013703477,1538,200,ThreadGroup 1-87,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1603013703475,1544,200,ThreadGroup 1-2,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,308
1603013703174,1847,200,ThreadGroup 1-79,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1015
1603013704257,777,200,ThreadGroup 1-27,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,411
1603013702965,2239,200,ThreadGroup 1-68,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1603013703311,1895,200,ThreadGroup 1-78,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1368
1603013702963,2273,200,ThreadGroup 1-18,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1603013704680,737,200,ThreadGroup 1-83,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,130
1603013704286,1131,200,ThreadGroup 1-50,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,708
1603013703205,2414,200,ThreadGroup 1-71,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1505
1603013703999,1622,200,ThreadGroup 1-33,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1005
1603013703062,2562,200,ThreadGroup 1-48,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1603013703512,2329,200,ThreadGroup 1-3,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1291
1603013704278,1565,200,ThreadGroup 1-65,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,411
1603013704694,1172,200,ThreadGroup 1-34,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,134
1603013703481,2387,200,ThreadGroup 1-11,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1198
1603013703475,2393,200,ThreadGroup 1-1,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,909
1603013705179,865,200,ThreadGroup 1-6,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,470
1603013705179,866,200,ThreadGroup 1-31,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,469
1603013704900,1152,200,ThreadGroup 1-47,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,332
1603013705180,870,200,ThreadGroup 1-7,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,469
1603013705199,859,200,ThreadGroup 1-60,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,451
1603013705187,865,200,ThreadGroup 1-40,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,444
1603013702978,3083,200,ThreadGroup 1-57,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1603013704680,1387,200,ThreadGroup 1-75,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,130
1603013704700,1538,200,ThreadGroup 1-72,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,132
1603013704881,1357,200,ThreadGroup 1-70,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,351
1603013702961,3281,200,ThreadGroup 1-17,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1603013702764,3477,200,ThreadGroup 1-26,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,121
1603013704929,1316,200,ThreadGroup 1-38,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,302
1603013703188,3074,200,ThreadGroup 1-82,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1603013703480,2783,200,ThreadGroup 1-24,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1167
1603013703370,2912,200,ThreadGroup 1-85,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1603013705172,1119,200,ThreadGroup 1-76,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,477
1603013705179,1267,200,ThreadGroup 1-62,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,456
1603013705184,1263,200,ThreadGroup 1-5,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,465
1603013704682,1794,200,ThreadGroup 1-63,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,122
1603013705536,940,200,ThreadGroup 1-27,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,532
1603013705305,1173,200,ThreadGroup 1-41,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,732
1603013702969,3521,200,ThreadGroup 1-14,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1603013703064,3625,200,ThreadGroup 1-53,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1603013705516,1146,200,ThreadGroup 1-87,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,721
1603013705495,1200,200,ThreadGroup 1-10,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,977
1603013704258,2443,200,ThreadGroup 1-29,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,737
1603013704211,2469,200,ThreadGroup 1-49,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,2049
1603013704257,2447,200,ThreadGroup 1-42,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,951
1603013705498,1169,200,ThreadGroup 1-28,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,739
1603013704881,1817,200,ThreadGroup 1-90,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,323
1603013706121,584,200,ThreadGroup 1-71,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,356
1603013705230,1626,200,ThreadGroup 1-69,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1252
1603013703479,3380,200,ThreadGroup 1-8,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,2567
1603013705092,1807,200,ThreadGroup 1-36,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1583
1603013706123,778,200,ThreadGroup 1-33,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,356
1603013706371,699,200,ThreadGroup 1-11,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,323
1603013706126,966,200,ThreadGroup 1-48,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,352
1603013702876,4221,200,ThreadGroup 1-56,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1603013706568,544,200,ThreadGroup 1-75,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,336
1603013704032,3080,200,ThreadGroup 1-37,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,968
1603013705739,1534,200,ThreadGroup 1-18,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,515
1603013705319,1954,200,ThreadGroup 1-16,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,720
1603013704211,3064,200,ThreadGroup 1-21,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,2060
1603013704208,3085,200,ThreadGroup 1-58,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,2067
1603013706371,931,200,ThreadGroup 1-34,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,533
1603013705707,1597,200,ThreadGroup 1-68,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,999
1603013706744,571,200,ThreadGroup 1-17,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,364
1603013706560,762,200,ThreadGroup 1-40,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,515
1603013706740,590,200,ThreadGroup 1-72,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,368
1603013702864,4617,200,ThreadGroup 1-39,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1603013705708,1789,200,ThreadGroup 1-78,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,550
1603013706373,1128,200,ThreadGroup 1-1,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,499
1603013705158,2349,200,ThreadGroup 1-35,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1537
1603013704291,3223,200,ThreadGroup 1-45,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,426
1603013703183,4325,200,ThreadGroup 1-73,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1603013706559,973,200,ThreadGroup 1-7,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,745
1603013705520,2168,200,ThreadGroup 1-2,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,558
1603013706343,1345,200,ThreadGroup 1-3,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,513
1603013704672,3017,200,ThreadGroup 1-74,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,99
1603013706560,1164,200,ThreadGroup 1-60,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,515
1603013706555,1171,200,ThreadGroup 1-47,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,520
1603013706948,783,200,ThreadGroup 1-62,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,541
1603013706981,751,200,ThreadGroup 1-41,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,509
1603013704468,3459,200,ThreadGroup 1-12,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,268
1603013706563,1369,200,ThreadGroup 1-57,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,342
1603013706747,1351,200,ThreadGroup 1-38,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,967
1603013706952,1149,200,ThreadGroup 1-5,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,555
1603013705167,2934,200,ThreadGroup 1-44,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,2547
1603013703516,4588,200,ThreadGroup 1-77,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1603013705174,2964,200,ThreadGroup 1-52,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1092
1603013702967,5342,200,ThreadGroup 1-64,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1603013707206,1101,200,ThreadGroup 1-71,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,686
1603013704304,4009,200,ThreadGroup 1-88,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,690
1603013703383,4932,200,ThreadGroup 1-89,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1603013706741,1577,200,ThreadGroup 1-70,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,371
1603013707360,962,200,ThreadGroup 1-8,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,570
1603013707191,1119,200,ThreadGroup 1-53,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,701
1603013707197,1132,200,ThreadGroup 1-10,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,695
1603013706560,1771,200,ThreadGroup 1-31,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,504
1603013703065,5285,200,ThreadGroup 1-86,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1603013707203,1152,200,ThreadGroup 1-29,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,690
1603013707205,1309,200,ThreadGroup 1-42,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,688
1603013707804,741,200,ThreadGroup 1-34,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,509
1603013707400,1148,200,ThreadGroup 1-36,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,705
1603013706784,1773,200,ThreadGroup 1-85,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,931
1603013707824,734,200,ThreadGroup 1-17,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,504
1603013707192,1374,200,ThreadGroup 1-87,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,701
1603013706764,1954,200,ThreadGroup 1-82,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,919
1603013706345,2402,200,ThreadGroup 1-65,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,514
1603013707205,1549,200,ThreadGroup 1-28,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,687
1603013706980,1779,200,ThreadGroup 1-27,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,559
1603013707775,987,200,ThreadGroup 1-18,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,781
1603013707800,1125,200,ThreadGroup 1-58,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,725
1603013707826,1101,200,ThreadGroup 1-40,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,502
1603013707613,1315,200,ThreadGroup 1-75,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,944
1603013707402,1732,200,ThreadGroup 1-33,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,698
1603013707357,1779,200,ThreadGroup 1-69,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,574
1603013708229,910,200,ThreadGroup 1-60,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,511
1603013708233,907,200,ThreadGroup 1-62,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,526
1603013708189,951,200,ThreadGroup 1-74,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,553
1603013707777,1363,200,ThreadGroup 1-21,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,963
1603013708046,1095,200,ThreadGroup 1-73,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,711
1603013708233,959,200,ThreadGroup 1-41,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,485
1603013706978,2228,200,ThreadGroup 1-63,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,499
1603013707832,1389,200,ThreadGroup 1-72,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,510
1603013705521,3707,200,ThreadGroup 1-79,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1784
1603013706746,2485,200,ThreadGroup 1-26,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,953
1603013708005,1229,200,ThreadGroup 1-1,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,348
1603013706547,2712,200,ThreadGroup 1-6,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,745
1603013702973,6291,200,ThreadGroup 1-9,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1603013707204,2003,200,ThreadGroup 1-49,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,688
1603013704511,4741,200,ThreadGroup 1-59,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,249
1603013708189,1073,200,ThreadGroup 1-2,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,569
1603013704675,4600,200,ThreadGroup 1-51,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,116
1603013707806,1485,200,ThreadGroup 1-68,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,716
1603013708430,916,200,ThreadGroup 1-12,53517,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,324
