timeStamp,elapsed,responseCode,threadName,bytes,grpThreads,allThreads,URL,SampleCount,ErrorCount,IdleTime,Connect
1599059141150,1748,200,ThreadGroup 1-36,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1599059141402,1505,200,ThreadGroup 1-69,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1599059140998,1911,200,ThreadGroup 1-52,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1599059141488,1454,200,ThreadGroup 1-78,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1599059140930,2016,200,ThreadGroup 1-62,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1599059141041,1915,200,ThreadGroup 1-81,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1599059141503,1469,200,ThreadGroup 1-73,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1599059141343,1644,200,ThreadGroup 1-59,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1599059142716,273,200,ThreadGroup 1-83,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,64
1599059142726,268,200,ThreadGroup 1-82,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,56
1599059141026,1973,200,ThreadGroup 1-70,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1599059142591,414,200,ThreadGroup 1-18,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1599059142737,272,200,ThreadGroup 1-34,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,52
1599059142591,423,200,ThreadGroup 1-25,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1599059142758,258,200,ThreadGroup 1-35,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,57
1599059140918,2100,200,ThreadGroup 1-9,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1599059141276,1755,200,ThreadGroup 1-57,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1599059141455,1591,200,ThreadGroup 1-74,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1599059141394,1660,200,ThreadGroup 1-61,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1599059142791,270,200,ThreadGroup 1-3,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,62
1599059142794,288,200,ThreadGroup 1-54,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,64
1599059142810,282,200,ThreadGroup 1-12,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,78
1599059142782,325,200,ThreadGroup 1-38,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,68
1599059142679,429,200,ThreadGroup 1-21,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,47
1599059142837,288,200,ThreadGroup 1-28,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,74
1599059142855,292,200,ThreadGroup 1-27,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,63
1599059141370,1790,200,ThreadGroup 1-55,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1599059142716,444,200,ThreadGroup 1-33,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,70
1599059142899,272,200,ThreadGroup 1-24,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,46
1599059142865,310,200,ThreadGroup 1-32,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,67
1599059142637,546,200,ThreadGroup 1-17,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1599059142759,453,200,ThreadGroup 1-50,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,59
1599059142767,447,200,ThreadGroup 1-31,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,67
1599059142602,625,200,ThreadGroup 1-71,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1599059142777,456,200,ThreadGroup 1-90,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,68
1599059142979,277,200,ThreadGroup 1-77,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1599059142743,521,200,ThreadGroup 1-8,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,54
1599059142798,466,200,ThreadGroup 1-13,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,67
1599059142643,624,200,ThreadGroup 1-30,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1599059142824,444,200,ThreadGroup 1-10,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,69
1599059142781,491,200,ThreadGroup 1-23,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,64
1599059143033,242,200,ThreadGroup 1-44,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1599059142749,526,200,ThreadGroup 1-65,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,55
1599059142786,490,200,ThreadGroup 1-87,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,64
1599059141336,1953,200,ThreadGroup 1-88,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1599059143050,243,200,ThreadGroup 1-58,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,45
1599059142803,495,200,ThreadGroup 1-22,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,82
1599059143049,265,200,ThreadGroup 1-68,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,46
1599059142857,467,200,ThreadGroup 1-48,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,73
1599059142890,449,200,ThreadGroup 1-7,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,50
1599059142948,407,200,ThreadGroup 1-42,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1599059142749,631,200,ThreadGroup 1-85,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,55
1599059142662,720,200,ThreadGroup 1-6,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1599059143093,295,200,ThreadGroup 1-75,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,88
1599059142985,424,200,ThreadGroup 1-37,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1599059142948,461,200,ThreadGroup 1-64,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,46
1599059142941,482,200,ThreadGroup 1-5,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,46
1599059142776,659,200,ThreadGroup 1-19,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,69
1599059142793,701,200,ThreadGroup 1-1,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,68
1599059142854,652,200,ThreadGroup 1-26,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,63
1599059143056,455,200,ThreadGroup 1-41,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,53
1599059143043,468,200,ThreadGroup 1-56,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,46
1599059142863,650,200,ThreadGroup 1-16,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,69
1599059142862,664,200,ThreadGroup 1-45,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,70
1599059143216,320,200,ThreadGroup 1-53,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,80
1599059142917,620,200,ThreadGroup 1-2,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1599059142941,601,200,ThreadGroup 1-20,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1599059143315,238,200,ThreadGroup 1-14,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1599059143090,472,200,ThreadGroup 1-47,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,73
1599059142826,738,200,ThreadGroup 1-72,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,67
1599059143184,383,200,ThreadGroup 1-4,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,102
1599059143324,245,200,ThreadGroup 1-39,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1599059142956,613,200,ThreadGroup 1-43,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,47
1599059143315,254,200,ThreadGroup 1-29,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1599059143308,277,200,ThreadGroup 1-80,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,48
1599059143357,239,200,ThreadGroup 1-89,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1599059143377,220,200,ThreadGroup 1-15,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1599059143374,246,200,ThreadGroup 1-79,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1599059143363,268,200,ThreadGroup 1-84,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1599059143407,244,200,ThreadGroup 1-69,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1599059143398,257,200,ThreadGroup 1-36,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1599059143037,647,200,ThreadGroup 1-40,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1599059143447,240,200,ThreadGroup 1-62,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1599059143141,553,200,ThreadGroup 1-63,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,113
1599059143069,635,200,ThreadGroup 1-76,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,67
1599059142991,713,200,ThreadGroup 1-46,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1599059143321,426,200,ThreadGroup 1-86,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1599059143488,262,200,ThreadGroup 1-59,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1599059143500,251,200,ThreadGroup 1-70,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1599059143509,255,200,ThreadGroup 1-34,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,61
1599059143472,295,200,ThreadGroup 1-73,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1599059143494,276,200,ThreadGroup 1-82,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,47
1599059143269,506,200,ThreadGroup 1-49,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,51
1599059143506,277,200,ThreadGroup 1-18,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,50
1599059143517,271,200,ThreadGroup 1-35,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,56
1599059143326,468,200,ThreadGroup 1-11,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,47
1599059143123,673,200,ThreadGroup 1-67,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,101
1599059143519,286,200,ThreadGroup 1-9,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,60
1599059143068,744,200,ThreadGroup 1-51,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,68
1599059143583,279,200,ThreadGroup 1-54,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,64
1599059143592,270,200,ThreadGroup 1-12,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,71
1599059143143,719,200,ThreadGroup 1-66,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,111
1599059143561,302,200,ThreadGroup 1-3,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,57
1599059143555,312,200,ThreadGroup 1-61,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,60
1599059143442,432,200,ThreadGroup 1-78,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1599059143607,275,200,ThreadGroup 1-38,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,65
1599059143625,287,200,ThreadGroup 1-28,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,52
1599059143219,694,200,ThreadGroup 1-60,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,77
1599059143671,244,200,ThreadGroup 1-24,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1599059143683,236,200,ThreadGroup 1-17,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1599059143490,435,200,ThreadGroup 1-83,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1599059143532,406,200,ThreadGroup 1-57,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,60
1599059143457,490,200,ThreadGroup 1-81,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1599059143713,248,200,ThreadGroup 1-50,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,46
1599059143714,259,200,ThreadGroup 1-31,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,48
1599059143676,320,200,ThreadGroup 1-32,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1599059143727,270,200,ThreadGroup 1-71,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,63
1599059143734,281,200,ThreadGroup 1-90,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,65
1599059143547,477,200,ThreadGroup 1-74,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,68
1599059143410,652,200,ThreadGroup 1-52,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1599059143661,408,200,ThreadGroup 1-33,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1599059143775,302,200,ThreadGroup 1-44,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,106
1599059143776,304,200,ThreadGroup 1-87,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,102
1599059143765,318,200,ThreadGroup 1-8,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,116
1599059143768,318,200,ThreadGroup 1-10,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,114
1599059143772,324,200,ThreadGroup 1-23,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,109
1599059143794,304,200,ThreadGroup 1-58,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,84
1599059143790,311,200,ThreadGroup 1-88,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,86
1599059143799,314,200,ThreadGroup 1-22,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,95
1599059143768,357,200,ThreadGroup 1-30,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,114
1599059143514,617,200,ThreadGroup 1-25,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,57
1599059143862,273,200,ThreadGroup 1-68,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1599059143775,361,200,ThreadGroup 1-65,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,103
1599059143862,291,200,ThreadGroup 1-42,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1599059143862,311,200,ThreadGroup 1-7,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1599059143909,268,200,ThreadGroup 1-37,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1599059143889,288,200,ThreadGroup 1-75,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,49
1599059143881,300,200,ThreadGroup 1-85,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,55
1599059143924,285,200,ThreadGroup 1-5,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,45
1599059143609,624,200,ThreadGroup 1-21,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,63
1599059143660,612,200,ThreadGroup 1-55,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,45
1599059144007,265,200,ThreadGroup 1-26,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,55
1599059144014,264,200,ThreadGroup 1-16,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,49
1599059143863,428,200,ThreadGroup 1-48,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1599059143648,646,200,ThreadGroup 1-27,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1599059144012,292,200,ThreadGroup 1-41,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,51
1599059143765,542,200,ThreadGroup 1-13,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,118
1599059143883,424,200,ThreadGroup 1-6,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,53
1599059144027,284,200,ThreadGroup 1-45,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,72
1599059144037,285,200,ThreadGroup 1-2,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,78
1599059143936,428,200,ThreadGroup 1-19,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1599059143910,458,200,ThreadGroup 1-64,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1599059144037,341,200,ThreadGroup 1-53,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,108
