timeStamp,elapsed,responseCode,threadName,bytes,grpThreads,allThreads,URL,SampleCount,ErrorCount,IdleTime,Connect
1598984366357,1693,200,ThreadGroup 1-36,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1598984366309,1745,200,ThreadGroup 1-35,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1598984366556,1501,200,ThreadGroup 1-90,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1598984366466,1591,200,ThreadGroup 1-57,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1598984366657,1403,200,ThreadGroup 1-70,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1598984366579,1489,200,ThreadGroup 1-61,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1598984366751,1359,200,ThreadGroup 1-78,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1598984367888,274,200,ThreadGroup 1-41,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,76
1598984366790,1384,200,ThreadGroup 1-85,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1598984366397,1780,200,ThreadGroup 1-44,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1598984367908,303,200,ThreadGroup 1-10,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,92
1598984367910,310,200,ThreadGroup 1-24,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,101
1598984367913,310,200,ThreadGroup 1-1,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,90
1598984367912,311,200,ThreadGroup 1-51,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,86
1598984367909,315,200,ThreadGroup 1-38,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,101
1598984367917,308,200,ThreadGroup 1-42,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,93
1598984366333,1897,200,ThreadGroup 1-46,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1598984367987,265,200,ThreadGroup 1-11,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1598984367998,263,200,ThreadGroup 1-7,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1598984367916,345,200,ThreadGroup 1-50,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,96
1598984367972,313,200,ThreadGroup 1-12,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,47
1598984368018,276,200,ThreadGroup 1-4,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1598984368026,270,200,ThreadGroup 1-31,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,47
1598984368014,286,200,ThreadGroup 1-14,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1598984368059,257,200,ThreadGroup 1-27,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,47
1598984368095,245,200,ThreadGroup 1-5,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1598984367888,458,200,ThreadGroup 1-28,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,68
1598984367889,457,200,ThreadGroup 1-18,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,66
1598984366466,1893,200,ThreadGroup 1-86,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1598984368115,249,200,ThreadGroup 1-65,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1598984368137,227,200,ThreadGroup 1-30,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1598984368127,240,200,ThreadGroup 1-2,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1598984368125,251,200,ThreadGroup 1-76,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1598984367904,477,200,ThreadGroup 1-33,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,77
1598984368144,238,200,ThreadGroup 1-20,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1598984367914,481,200,ThreadGroup 1-16,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,90
1598984367902,494,200,ThreadGroup 1-34,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,88
1598984367919,480,200,ThreadGroup 1-45,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,78
1598984368166,251,200,ThreadGroup 1-75,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,46
1598984368164,253,200,ThreadGroup 1-62,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,46
1598984367984,448,200,ThreadGroup 1-3,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1598984368001,431,200,ThreadGroup 1-25,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1598984367975,458,200,ThreadGroup 1-63,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,45
1598984368165,268,200,ThreadGroup 1-60,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,47
1598984368037,423,200,ThreadGroup 1-15,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1598984368205,261,200,ThreadGroup 1-29,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,48
1598984367915,594,200,ThreadGroup 1-6,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,85
1598984368093,416,200,ThreadGroup 1-54,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1598984368254,263,200,ThreadGroup 1-48,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,71
1598984368088,464,200,ThreadGroup 1-40,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1598984368096,456,200,ThreadGroup 1-21,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1598984368263,291,200,ThreadGroup 1-32,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,72
1598984368318,237,200,ThreadGroup 1-17,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,48
1598984366444,2132,200,ThreadGroup 1-89,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,0
1598984368304,273,200,ThreadGroup 1-22,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,58
1598984368181,414,200,ThreadGroup 1-56,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,46
1598984368344,251,200,ThreadGroup 1-80,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,45
1598984368373,244,200,ThreadGroup 1-55,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1598984368010,610,200,ThreadGroup 1-88,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1598984368381,248,200,ThreadGroup 1-8,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1598984368344,299,200,ThreadGroup 1-69,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,48
1598984368033,612,200,ThreadGroup 1-26,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1598984368048,611,200,ThreadGroup 1-13,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1598984368046,624,200,ThreadGroup 1-19,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1598984368060,617,200,ThreadGroup 1-47,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1598984368185,496,200,ThreadGroup 1-67,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,45
1598984368452,231,200,ThreadGroup 1-43,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1598984368451,237,200,ThreadGroup 1-82,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1598984368481,232,200,ThreadGroup 1-64,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1598984368250,465,200,ThreadGroup 1-39,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,75
1598984368304,434,200,ThreadGroup 1-79,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,57
1598984368493,254,200,ThreadGroup 1-59,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1598984368467,280,200,ThreadGroup 1-77,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1598984368326,423,200,ThreadGroup 1-87,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,50
1598984368555,249,200,ThreadGroup 1-35,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,67
1598984368561,260,200,ThreadGroup 1-70,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,63
1598984368417,414,200,ThreadGroup 1-72,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1598984368551,284,200,ThreadGroup 1-36,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,63
1598984368569,272,200,ThreadGroup 1-61,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,60
1598984368557,288,200,ThreadGroup 1-90,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,65
1598984368228,623,200,ThreadGroup 1-58,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,56
1598984368611,242,200,ThreadGroup 1-78,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1598984368435,439,200,ThreadGroup 1-49,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1598984368464,410,200,ThreadGroup 1-71,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1598984368663,241,200,ThreadGroup 1-41,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,35
1598984368675,235,200,ThreadGroup 1-85,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1598984368450,484,200,ThreadGroup 1-37,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1598984368509,431,200,ThreadGroup 1-66,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1598984368523,422,200,ThreadGroup 1-81,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1598984368373,627,200,ThreadGroup 1-52,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,45
1598984368761,239,200,ThreadGroup 1-50,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1598984368721,279,200,ThreadGroup 1-24,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,52
1598984368536,464,200,ThreadGroup 1-84,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,60
1598984368724,277,200,ThreadGroup 1-1,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,49
1598984368558,446,200,ThreadGroup 1-57,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,63
1598984368402,605,200,ThreadGroup 1-73,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1598984368761,251,200,ThreadGroup 1-7,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1598984368731,281,200,ThreadGroup 1-46,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,48
1598984368423,601,200,ThreadGroup 1-23,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1598984368785,243,200,ThreadGroup 1-12,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1598984368724,319,200,ThreadGroup 1-51,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,55
1598984368439,605,200,ThreadGroup 1-74,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1598984368794,256,200,ThreadGroup 1-4,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1598984368797,267,200,ThreadGroup 1-31,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1598984368475,599,200,ThreadGroup 1-9,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1598984368817,264,200,ThreadGroup 1-27,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1598984368840,253,200,ThreadGroup 1-5,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1598984368678,432,200,ThreadGroup 1-44,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1598984368800,322,200,ThreadGroup 1-14,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,47
1598984368865,259,200,ThreadGroup 1-65,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1598984368868,267,200,ThreadGroup 1-2,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1598984368846,291,200,ThreadGroup 1-18,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1598984368512,624,200,ThreadGroup 1-53,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1598984368865,279,200,ThreadGroup 1-30,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1598984368726,423,200,ThreadGroup 1-42,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,51
1598984368882,270,200,ThreadGroup 1-33,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,48
1598984368846,309,200,ThreadGroup 1-28,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1598984368883,279,200,ThreadGroup 1-20,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,50
1598984368897,308,200,ThreadGroup 1-34,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,105
1598984368918,313,200,ThreadGroup 1-75,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,106
1598984368918,315,200,ThreadGroup 1-62,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,106
1598984368933,324,200,ThreadGroup 1-3,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,90
1598984368934,325,200,ThreadGroup 1-63,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,115
1598984369010,268,200,ThreadGroup 1-54,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,67
1598984369010,273,200,ThreadGroup 1-6,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,64
1598984369000,289,200,ThreadGroup 1-29,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,67
1598984369018,272,200,ThreadGroup 1-48,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,63
1598984368900,392,200,ThreadGroup 1-45,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,101
1598984368712,608,200,ThreadGroup 1-10,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,49
1598984369078,253,200,ThreadGroup 1-22,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,74
1598984369053,284,200,ThreadGroup 1-40,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,70
1598984368725,619,200,ThreadGroup 1-38,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,54
1598984369053,291,200,ThreadGroup 1-21,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,84
1598984368754,614,200,ThreadGroup 1-11,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1598984369096,295,200,ThreadGroup 1-80,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,77
1598984369139,260,200,ThreadGroup 1-8,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,48
1598984368933,479,200,ThreadGroup 1-25,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,90
1598984369118,291,200,ThreadGroup 1-55,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,61
1598984369144,279,200,ThreadGroup 1-69,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1598984369188,238,200,ThreadGroup 1-82,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,45
1598984369171,248,200,ThreadGroup 1-19,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1598984369148,285,200,ThreadGroup 1-26,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1598984369055,386,200,ThreadGroup 1-32,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,77
1598984369181,268,200,ThreadGroup 1-67,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,46
1598984369215,264,200,ThreadGroup 1-39,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,49
1598984369184,299,200,ThreadGroup 1-43,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,49
1598984369214,271,200,ThreadGroup 1-64,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,49
1598984369244,245,200,ThreadGroup 1-79,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,47
1598984369252,256,200,ThreadGroup 1-87,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,48
1598984369249,262,200,ThreadGroup 1-77,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,52
1598984368860,659,200,ThreadGroup 1-86,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,47
1598984368896,624,200,ThreadGroup 1-16,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,49
1598984368877,665,200,ThreadGroup 1-76,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,46
1598984369305,268,200,ThreadGroup 1-35,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
