timeStamp,elapsed,responseCode,threadName,bytes,grpThreads,allThreads,URL,SampleCount,ErrorCount,IdleTime,Connect
1603013048702,227,200,ThreadGroup 1-14,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1603013048723,239,200,ThreadGroup 1-12,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1603013048363,610,200,ThreadGroup 1-3,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,31
1603013048771,224,200,ThreadGroup 1-1,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1603013048850,228,200,ThreadGroup 1-8,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1603013048865,242,200,ThreadGroup 1-23,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1603013048869,255,200,ThreadGroup 1-17,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,35
1603013048508,632,200,ThreadGroup 1-18,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1603013048934,247,200,ThreadGroup 1-16,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,53
1603013048947,254,200,ThreadGroup 1-2,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,67
1603013048993,229,200,ThreadGroup 1-34,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,48
1603013048986,262,200,ThreadGroup 1-13,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,65
1603013049071,234,200,ThreadGroup 1-26,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1603013049100,239,200,ThreadGroup 1-33,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,33
1603013049106,250,200,ThreadGroup 1-15,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,35
1603013049085,274,200,ThreadGroup 1-21,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1603013049102,265,200,ThreadGroup 1-20,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,35
1603013048730,641,200,ThreadGroup 1-32,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,45
1603013048720,638,200,ThreadGroup 1-30,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1603013049105,257,200,ThreadGroup 1-27,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1603013048721,678,200,ThreadGroup 1-22,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,60
1603013049245,229,200,ThreadGroup 1-19,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,59
1603013049264,258,200,ThreadGroup 1-5,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,60
1603013048912,632,200,ThreadGroup 1-25,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,51
1603013049285,271,200,ThreadGroup 1-28,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,98
1603013049316,258,200,ThreadGroup 1-7,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,77
1603013049287,298,200,ThreadGroup 1-24,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,87
1603013049340,262,200,ThreadGroup 1-6,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,68
1603013049336,271,200,ThreadGroup 1-11,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,74
1603013049344,272,200,ThreadGroup 1-35,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,68
1603013049342,322,200,ThreadGroup 1-10,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,67
1603013049432,238,200,ThreadGroup 1-14,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,30
1603013049054,626,200,ThreadGroup 1-31,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,29
1603013048994,688,200,ThreadGroup 1-9,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,55
1603013049464,225,200,ThreadGroup 1-12,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,30
1603013049475,240,200,ThreadGroup 1-3,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1603013049497,263,200,ThreadGroup 1-1,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,49
1603013049609,237,200,ThreadGroup 1-23,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,57
1603013049579,295,200,ThreadGroup 1-8,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,75
1603013049625,247,200,ThreadGroup 1-17,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1603013049702,225,200,ThreadGroup 1-2,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,30
1603013049723,236,200,ThreadGroup 1-34,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,32
1603013049355,628,200,ThreadGroup 1-4,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,47
1603013049749,247,200,ThreadGroup 1-13,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,46
1603013049413,641,200,ThreadGroup 1-29,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1603013049681,406,200,ThreadGroup 1-16,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,34
1603013049808,300,200,ThreadGroup 1-26,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,80
1603013049874,257,200,ThreadGroup 1-20,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,57
1603013049842,300,200,ThreadGroup 1-33,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,87
1603013049900,253,200,ThreadGroup 1-22,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1603013049860,295,200,ThreadGroup 1-15,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,71
1603013049877,281,200,ThreadGroup 1-32,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,50
1603013049884,350,200,ThreadGroup 1-27,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,61
1603013050023,234,200,ThreadGroup 1-5,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,32
1603013049641,643,200,ThreadGroup 1-18,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1603013050048,249,200,ThreadGroup 1-25,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,33
1603013050077,275,200,ThreadGroup 1-7,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,55
1603013050091,282,200,ThreadGroup 1-24,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,57
1603013050105,268,200,ThreadGroup 1-6,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,48
1603013050134,254,200,ThreadGroup 1-35,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1603013050183,216,200,ThreadGroup 1-9,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1603013050165,232,200,ThreadGroup 1-10,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1603013050181,236,200,ThreadGroup 1-31,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1603013050190,293,200,ThreadGroup 1-12,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,32
1603013049879,644,200,ThreadGroup 1-30,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,57
1603013049862,665,200,ThreadGroup 1-21,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,66
1603013050112,458,200,ThreadGroup 1-11,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,53
1603013050350,254,200,ThreadGroup 1-23,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,52
1603013050379,236,200,ThreadGroup 1-17,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,54
1603013049975,661,200,ThreadGroup 1-19,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1603013050059,616,200,ThreadGroup 1-28,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,32
1603013050261,439,200,ThreadGroup 1-1,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,50
1603013050460,268,200,ThreadGroup 1-34,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,85
1603013050484,259,200,ThreadGroup 1-4,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,59
1603013050497,252,200,ThreadGroup 1-13,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1603013050555,233,200,ThreadGroup 1-29,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1603013050588,228,200,ThreadGroup 1-16,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1603013050172,652,200,ThreadGroup 1-14,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,49
1603013050609,237,200,ThreadGroup 1-26,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,34
1603013050632,232,200,ThreadGroup 1-20,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,33
1603013050654,232,200,ThreadGroup 1-22,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,34
1603013050657,232,200,ThreadGroup 1-15,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,31
1603013050429,463,200,ThreadGroup 1-2,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,57
1603013050643,255,200,ThreadGroup 1-33,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1603013050736,249,200,ThreadGroup 1-27,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,45
1603013050759,243,200,ThreadGroup 1-5,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,51
1603013050377,663,200,ThreadGroup 1-8,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,55
1603013050901,219,200,ThreadGroup 1-9,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,33
1603013050875,265,200,ThreadGroup 1-24,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,58
1603013050216,932,200,ThreadGroup 1-3,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,55
1603013050902,257,200,ThreadGroup 1-10,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1603013050885,289,200,ThreadGroup 1-6,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,61
1603013050800,378,200,ThreadGroup 1-25,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,99
1603013050919,265,200,ThreadGroup 1-31,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,34
1603013050863,327,200,ThreadGroup 1-7,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,58
1603013051028,241,200,ThreadGroup 1-21,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,30
1603013050659,617,200,ThreadGroup 1-32,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,31
1603013050985,311,200,ThreadGroup 1-12,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,31
1603013051071,239,200,ThreadGroup 1-11,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1603013050889,426,200,ThreadGroup 1-35,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,45
1603013051106,233,200,ThreadGroup 1-23,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1603013051116,248,200,ThreadGroup 1-17,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,54
1603013051138,273,200,ThreadGroup 1-19,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,55
1603013051176,277,200,ThreadGroup 1-28,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,65
1603013051245,215,200,ThreadGroup 1-4,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,34
1603013050787,680,200,ThreadGroup 1-18,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,82
1603013051250,226,200,ThreadGroup 1-13,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1603013051291,227,200,ThreadGroup 1-29,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1603013051201,334,200,ThreadGroup 1-1,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,48
1603013051318,224,200,ThreadGroup 1-16,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,32
1603013051365,221,200,ThreadGroup 1-26,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1603013051366,232,200,ThreadGroup 1-20,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1603013051391,224,200,ThreadGroup 1-15,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1603013051394,239,200,ThreadGroup 1-2,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1603013051389,252,200,ThreadGroup 1-22,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1603013051401,240,200,ThreadGroup 1-33,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,34
1603013051024,631,200,ThreadGroup 1-30,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,34
1603013051486,226,200,ThreadGroup 1-27,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,33
1603013051503,242,200,ThreadGroup 1-5,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,35
1603013051541,249,200,ThreadGroup 1-8,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,34
1603013051229,636,200,ThreadGroup 1-34,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,34
1603013051645,241,200,ThreadGroup 1-24,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,31
1603013051622,266,200,ThreadGroup 1-9,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,47
1603013051661,247,200,ThreadGroup 1-10,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,34
1603013051675,237,200,ThreadGroup 1-6,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1603013051679,239,200,ThreadGroup 1-25,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1603013051340,643,200,ThreadGroup 1-14,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,33
1603013051777,227,200,ThreadGroup 1-32,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,34
1603013051770,242,200,ThreadGroup 1-21,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,35
1603013051811,250,200,ThreadGroup 1-11,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,74
1603013051816,268,200,ThreadGroup 1-35,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,72
1603013051797,290,200,ThreadGroup 1-12,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,33
1603013051840,309,200,ThreadGroup 1-23,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,79
1603013051865,285,200,ThreadGroup 1-17,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,54
1603013051954,299,200,ThreadGroup 1-28,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,34
1603013051977,276,200,ThreadGroup 1-13,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,35
1603013051912,342,200,ThreadGroup 1-19,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,31
1603013051961,294,200,ThreadGroup 1-4,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1603013052036,233,200,ThreadGroup 1-1,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,31
1603013052020,259,200,ThreadGroup 1-29,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,33
1603013052043,247,200,ThreadGroup 1-16,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1603013051692,623,200,ThreadGroup 1-7,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1603013051649,686,200,ThreadGroup 1-3,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1603013052087,253,200,ThreadGroup 1-26,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,62
1603013051685,687,200,ThreadGroup 1-31,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,47
1603013052143,308,200,ThreadGroup 1-22,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,126
1603013052143,318,200,ThreadGroup 1-33,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,125
1603013052157,333,200,ThreadGroup 1-30,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,127
1603013052252,238,200,ThreadGroup 1-27,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,45
1603013052100,446,200,ThreadGroup 1-20,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,52
1603013052291,256,200,ThreadGroup 1-8,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,51
1603013051968,603,200,ThreadGroup 1-18,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,32
1603013052366,253,200,ThreadGroup 1-34,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,59
1603013052390,264,200,ThreadGroup 1-9,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,52
